truth,pred,pred_sir,fecha
4622.0,4737.93603900862,4735.506146149946,2021-02-08
4622.0,4934.657079893213,5024.569510922743,2021-02-08
2361.0,3743.0,2470.0,2021-02-09
3905.0,5506.0,5057.0,2021-02-10
6893.0,4610.0,4758.0,2021-02-11
6931.0,4463.0,4345.0,2021-02-12
6286.0,4331.0,4203.0,2021-02-13
6519.0,3167.0,3102.0,2021-02-14
5260.0,1287.0,0.0,2021-02-15
2454.0,3466.0,979.0,2021-02-16
5073.0,5709.0,3617.0,2021-02-17
8598.0,4985.0,3396.0,2021-02-18
8977.0,4572.0,3045.0,2021-02-19
8679.0,4913.0,2976.0,2021-02-20
8418.0,3494.0,1938.0,2021-02-21
6944.0,3199.0,6459.0,2021-02-22
6944.0,1263.0,6459.0,2021-02-22
