truth,pred,pred_sir,fecha
168.0,174.50910417938687,177.3795718640371,2021-05-31
168.0,167.68244824107614,171.6854652289433,2021-05-31
90.0,188.0,311.0,2021-06-01
310.0,0.0,139.0,2021-06-02
284.0,0.0,0.0,2021-06-03
220.0,237.0,118.0,2021-06-04
196.0,0.0,88.0,2021-06-05
222.0,168.0,57.0,2021-06-06
121.0,0.0,0.0,2021-06-07
70.0,310.0,204.0,2021-06-08
244.0,0.0,43.0,2021-06-09
183.0,220.0,0.0,2021-06-10
117.0,0.0,30.0,2021-06-11
113.0,222.0,12.0,2021-06-12
148.0,0.0,0.0,2021-06-13
82.0,70.0,0.0,2021-06-14
82.0,0.0,0.0,2021-06-14
