truth,pred,pred_sir,fecha
1579.0,1595.4463197793245,1506.8879440100209,2021-09-06
1579.0,1564.9292623963186,1547.9611344728773,2021-09-06
1330.0,2415.0,3750.0,2021-09-07
8803.0,1129.0,3509.0,2021-09-08
3661.0,2608.0,1163.0,2021-09-09
3913.0,1227.0,0.0,2021-09-10
4289.0,174.0,0.0,2021-09-11
785.0,1410.0,0.0,2021-09-12
2561.0,3.0,9242.0,2021-09-13
8498.0,8800.0,0.0,2021-09-14
3922.0,0.0,378.0,2021-09-15
4193.0,3913.0,0.0,2021-09-16
4324.0,1067.0,0.0,2021-09-17
4703.0,0.0,0.0,2021-09-18
1595.0,2561.0,0.0,2021-09-19
1568.0,6615.0,6431.0,2021-09-20
1568.0,4325.0,6431.0,2021-09-20
