truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-07-12
0.0,0.0,0.0,2021-07-12
33753.0,0.0,30325.0,2021-07-13
43760.0,17213.0,27118.0,2021-07-14
26192.0,0.0,10014.0,2021-07-15
27494.0,21708.0,5246.0,2021-07-16
30862.0,0.0,0.0,2021-07-17
0.0,0.0,0.0,2021-07-18
0.0,33753.0,84483.0,2021-07-19
61434.0,0.0,2923.0,2021-07-20
27147.0,26192.0,1824.0,2021-07-21
30446.0,0.0,0.0,2021-07-22
29393.0,30862.0,0.0,2021-07-23
31028.0,0.0,0.0,2021-07-24
0.0,0.0,0.0,2021-07-25
0.0,61434.0,65070.0,2021-07-26
0.0,0.0,65070.0,2021-07-26
