truth,pred,pred_sir,fecha
8612.0,7924.947541746557,8299.175880513823,2021-02-08
8612.0,8040.407984082506,8708.683788285496,2021-02-08
4534.0,4773.0,2989.0,2021-02-09
3382.0,7799.0,6731.0,2021-02-10
8069.0,11126.0,11295.0,2021-02-11
10236.0,8454.0,10049.0,2021-02-12
9861.0,7066.0,7724.0,2021-02-13
8355.0,5739.0,5993.0,2021-02-14
6107.0,2182.0,0.0,2021-02-15
4419.0,2481.0,422.0,2021-02-16
3852.0,7041.0,4266.0,2021-02-17
7553.0,7317.0,8951.0,2021-02-18
10205.0,6811.0,7813.0,2021-02-19
9107.0,5504.0,5599.0,2021-02-20
9162.0,3793.0,3976.0,2021-02-21
7640.0,4989.0,10683.0,2021-02-22
7640.0,2302.0,10683.0,2021-02-22
