truth,pred,pred_sir,fecha
1364.0,1351.083882767314,1422.30220465551,2021-01-25
1364.0,1477.3232066067712,1267.5880432220083,2021-01-25
1359.0,1942.0,1699.0,2021-01-26
923.0,2440.0,2216.0,2021-01-27
1315.0,2523.0,2348.0,2021-01-28
1447.0,2269.0,2143.0,2021-01-29
1227.0,1823.0,1748.0,2021-01-30
1407.0,1298.0,1230.0,2021-01-31
1234.0,1298.0,0.0,2021-02-01
1000.0,848.0,1562.0,2021-02-02
868.0,1260.0,2084.0,2021-02-03
1006.0,1362.0,2220.0,2021-02-04
1312.0,1125.0,2016.0,2021-02-05
1013.0,1315.0,1623.0,2021-02-06
779.0,1116.0,1108.0,2021-02-07
1011.0,893.0,0.0,2021-02-08
1011.0,533.0,0.0,2021-02-08
