truth,pred,pred_sir,fecha
7347.0,7653.164576383576,7189.419995112033,2020-12-28
7461.0,9543.0,8977.0,2020-12-29
9336.0,10593.0,9987.0,2020-12-30
9645.0,10454.0,9862.0,2020-12-31
8155.0,8812.0,8155.0,2021-01-01
8557.0,8189.0,7342.0,2021-01-02
7355.0,6559.0,5632.0,2021-01-03
6524.0,6826.0,0.0,2021-01-04
6296.0,8671.0,7185.0,2021-01-05
7062.0,8789.0,8203.0,2021-01-06
9578.0,7275.0,8099.0,2021-01-07
8098.0,7823.0,6422.0,2021-01-08
7357.0,6558.0,5650.0,2021-01-09
6633.0,5853.0,3986.0,2021-01-10
5410.0,5696.0,0.0,2021-01-11
5410.0,4692.0,0.0,2021-01-11
