truth,pred,pred_sir,fecha
1550.0,1686.1398818170849,1551.9567894472507,2021-03-08
1550.0,1704.9406592162595,1456.1504370332286,2021-03-08
103.0,327.0,179.0,2021-03-09
472.0,2676.0,2556.0,2021-03-10
1688.0,0.0,53.0,2021-03-11
1109.0,1283.0,1109.0,2021-03-12
1209.0,1647.0,1661.0,2021-03-13
1388.0,1305.0,1375.0,2021-03-14
1537.0,0.0,0.0,2021-03-15
268.0,472.0,0.0,2021-03-16
325.0,1615.0,2370.0,2021-03-17
2706.0,858.0,0.0,2021-03-18
1792.0,1075.0,920.0,2021-03-19
2161.0,1221.0,1474.0,2021-03-20
1163.0,1348.0,1188.0,2021-03-21
1686.0,54.0,0.0,2021-03-22
1686.0,258.0,0.0,2021-03-22
