truth,pred,pred_sir,fecha
6944.0,6446.790817070606,6609.818359170297,2021-02-22
6944.0,6843.258400226795,6250.854482931912,2021-02-22
3800.0,5304.0,5601.0,2021-02-23
6230.0,9605.0,9142.0,2021-02-24
12068.0,10784.0,9531.0,2021-02-25
12072.0,10687.0,9233.0,2021-02-26
11453.0,10351.0,8968.0,2021-02-27
12025.0,8734.0,7502.0,2021-02-28
10037.0,5244.0,7032.0,2021-03-01
4712.0,7086.0,6185.0,2021-03-02
7873.0,13220.0,9736.0,2021-03-03
15622.0,14206.0,10138.0,2021-03-04
15183.0,13755.0,9853.0,2021-03-05
15751.0,14117.0,9601.0,2021-03-06
14775.0,12201.0,8149.0,2021-03-07
13488.0,6395.0,7693.0,2021-03-08
13488.0,3293.0,7693.0,2021-03-08
