truth,pred,pred_sir,fecha
131.0,125.17301776057226,121.27614681521759,2021-05-17
131.0,128.18810272553387,142.95782993725388,2021-05-17
683.0,0.0,489.0,2021-05-18
414.0,567.0,257.0,2021-05-19
318.0,0.0,130.0,2021-05-20
311.0,440.0,178.0,2021-05-21
322.0,0.0,0.0,2021-05-22
85.0,131.0,0.0,2021-05-23
53.0,487.0,0.0,2021-05-24
49.0,0.0,292.0,2021-05-25
365.0,318.0,92.0,2021-05-26
312.0,0.0,0.0,2021-05-27
199.0,322.0,65.0,2021-05-28
194.0,0.0,0.0,2021-05-29
33.0,53.0,0.0,2021-05-30
43.0,0.0,0.0,2021-05-31
43.0,49.0,0.0,2021-05-31
