truth,pred,pred_sir,fecha
2637.0,2783.699870450951,2832.144406985373,2021-03-08
2637.0,2889.4233136935595,2794.7762267679,2021-03-08
4857.0,6102.0,5089.0,2021-03-09
6713.0,6909.0,6341.0,2021-03-10
6945.0,6213.0,5800.0,2021-03-11
7439.0,6480.0,6008.0,2021-03-12
7225.0,3359.0,2956.0,2021-03-13
5639.0,2126.0,1314.0,2021-03-14
3583.0,4526.0,0.0,2021-03-15
6134.0,5989.0,3788.0,2021-03-16
7637.0,5975.0,5074.0,2021-03-17
7692.0,6470.0,4587.0,2021-03-18
7720.0,6141.0,4832.0,2021-03-19
7245.0,4570.0,1830.0,2021-03-20
5904.0,2757.0,225.0,2021-03-21
3574.0,5623.0,0.0,2021-03-22
3574.0,5092.0,0.0,2021-03-22
