truth,pred,pred_sir,fecha
18019.0,16633.559861952814,17000.129960511076,2021-04-05
18019.0,18894.356865000507,16923.447518276927,2021-04-05
10682.0,10829.0,10536.0,2021-04-06
7705.0,14739.0,18057.0,2021-04-07
13627.0,9770.0,15410.0,2021-04-08
17094.0,13647.0,14580.0,2021-04-09
18831.0,9691.0,13551.0,2021-04-10
17463.0,9814.0,10451.0,2021-04-11
15713.0,2360.0,0.0,2021-04-12
9786.0,5699.0,3117.0,2021-04-13
13390.0,8766.0,10973.0,2021-04-14
16104.0,9606.0,8818.0,2021-04-15
16852.0,10587.0,8436.0,2021-04-16
15776.0,8322.0,7875.0,2021-04-17
15250.0,8471.0,5205.0,2021-04-18
12616.0,2345.0,0.0,2021-04-19
12616.0,7346.0,0.0,2021-04-19
