truth,pred,pred_sir,fecha
1341.0,1282.3858896603565,1308.083527740957,2021-10-18
1341.0,1455.2603090777586,1426.3083117916296,2021-10-18
1554.0,2599.0,921.0,2021-10-19
2353.0,3307.0,1389.0,2021-10-20
2094.0,3349.0,699.0,2021-10-21
1969.0,3763.0,921.0,2021-10-22
2410.0,4407.0,1165.0,2021-10-23
2347.0,4168.0,454.0,2021-10-24
1656.0,4375.0,0.0,2021-10-25
1803.0,5465.0,68.0,2021-10-26
2103.0,6166.0,634.0,2021-10-27
1525.0,6770.0,50.0,2021-10-28
2486.0,7904.0,344.0,2021-10-29
2419.0,9012.0,670.0,2021-10-30
2818.0,9527.0,15.0,2021-10-31
1851.0,10407.0,0.0,2021-11-01
1851.0,6877.0,0.0,2021-11-01
