truth,pred,pred_sir,fecha
1749.0,1760.0166985602914,1854.663569658686,2021-01-11
1749.0,1705.070011561133,1697.8658975939097,2021-01-11
1400.0,680.0,50.0,2021-01-12
623.0,1815.0,1271.0,2021-01-13
1264.0,2520.0,2316.0,2021-01-14
1849.0,2290.0,2300.0,2021-01-15
1447.0,2169.0,2153.0,2021-01-16
1338.0,1221.0,1209.0,2021-01-17
1174.0,1104.0,0.0,2021-01-18
776.0,356.0,0.0,2021-01-19
0.0,1178.0,751.0,2021-01-20
276.0,1567.0,1823.0,2021-01-21
842.0,1073.0,1829.0,2021-01-22
374.0,1083.0,1706.0,2021-01-23
1246.0,917.0,782.0,2021-01-24
1183.0,559.0,0.0,2021-01-25
1183.0,844.0,0.0,2021-01-25
