truth,pred,pred_sir,fecha
4542.0,4992.657639969645,4298.739341590608,2021-05-03
4542.0,4408.850092030637,4326.610345196349,2021-05-03
2462.0,2496.0,2548.0,2021-05-04
2215.0,5891.0,5902.0,2021-05-05
3804.0,1453.0,5369.0,2021-05-06
6340.0,5018.0,3735.0,2021-05-07
5954.0,516.0,3527.0,2021-05-08
4688.0,3942.0,1866.0,2021-05-09
3767.0,0.0,0.0,2021-05-10
1941.0,2215.0,0.0,2021-05-11
2973.0,1208.0,3402.0,2021-05-12
4034.0,4941.0,3098.0,2021-05-13
3288.0,47.0,1654.0,2021-05-14
3129.0,4631.0,1663.0,2021-05-15
2772.0,0.0,187.0,2021-05-16
2041.0,1941.0,0.0,2021-05-17
2041.0,0.0,0.0,2021-05-17
