truth,pred,pred_sir,fecha
6373.0,6996.801702126737,5818.936742435659,2021-01-11
6373.0,6734.010615074786,6103.292724698723,2021-01-11
7347.0,5682.0,6225.0,2021-01-12
6762.0,7472.0,7626.0,2021-01-13
6929.0,7419.0,7972.0,2021-01-14
6967.0,7075.0,7610.0,2021-01-15
6903.0,5143.0,5538.0,2021-01-16
5637.0,5123.0,5067.0,2021-01-17
4800.0,6093.0,0.0,2021-01-18
6020.0,5266.0,4832.0,2021-01-19
5249.0,5635.0,6199.0,2021-01-20
5613.0,5579.0,6559.0,2021-01-21
5522.0,5526.0,6190.0,2021-01-22
5278.0,4263.0,4138.0,2021-01-23
3940.0,3737.0,3677.0,2021-01-24
3610.0,5082.0,0.0,2021-01-25
3610.0,6373.0,0.0,2021-01-25
