truth,pred,pred_sir,fecha
298.0,270.7486830216888,268.2218936875869,2021-05-31
298.0,284.5144647115525,295.74101276579603,2021-05-31
335.0,0.0,281.0,2021-06-01
271.0,335.0,304.0,2021-06-02
310.0,0.0,197.0,2021-06-03
386.0,327.0,198.0,2021-06-04
448.0,0.0,201.0,2021-06-05
327.0,298.0,146.0,2021-06-06
267.0,0.0,0.0,2021-06-07
376.0,271.0,122.0,2021-06-08
186.0,0.0,151.0,2021-06-09
169.0,386.0,58.0,2021-06-10
323.0,0.0,71.0,2021-06-11
269.0,327.0,87.0,2021-06-12
340.0,0.0,44.0,2021-06-13
273.0,376.0,0.0,2021-06-14
273.0,0.0,0.0,2021-06-14
