truth,pred,pred_sir,fecha
129.0,122.86264825038371,127.86842662345238,2021-01-25
129.0,133.72865845713017,134.0471364974825,2021-01-25
787.0,629.0,496.0,2021-01-26
833.0,565.0,439.0,2021-01-27
607.0,519.0,408.0,2021-01-28
564.0,633.0,535.0,2021-01-29
703.0,344.0,240.0,2021-01-30
352.0,171.0,105.0,2021-01-31
138.0,807.0,0.0,2021-02-01
839.0,930.0,474.0,2021-02-02
982.0,719.0,418.0,2021-02-03
725.0,651.0,389.0,2021-02-04
881.0,782.0,516.0,2021-02-05
907.0,447.0,222.0,2021-02-06
496.0,192.0,88.0,2021-02-07
187.0,862.0,0.0,2021-02-08
187.0,622.0,0.0,2021-02-08
