truth,pred,pred_sir,fecha
2368.0,2376.197313747004,2332.0485449232183,2021-02-08
2368.0,2393.900146182048,2267.147599833937,2021-02-08
3394.0,2369.0,2331.0,2021-02-09
2805.0,2309.0,2364.0,2021-02-10
3408.0,2730.0,2784.0,2021-02-11
3259.0,2535.0,2791.0,2021-02-12
3166.0,1648.0,1859.0,2021-02-13
2415.0,1696.0,1594.0,2021-02-14
2157.0,2697.0,0.0,2021-02-15
1950.0,1690.0,1577.0,2021-02-16
3853.0,2707.0,1639.0,2021-02-17
2800.0,2136.0,2095.0,2021-02-18
3420.0,2279.0,2133.0,2021-02-19
3085.0,1467.0,1233.0,2021-02-20
2484.0,1546.0,997.0,2021-02-21
2353.0,2206.0,5878.0,2021-02-22
2353.0,1029.0,5878.0,2021-02-22
