truth,pred,pred_sir,fecha
235.0,214.1718595923623,244.25887036107443,2021-02-22
235.0,248.0986836092319,248.03815540689143,2021-02-22
1923.0,1554.0,1476.0,2021-02-23
1797.0,1711.0,1358.0,2021-02-24
1706.0,1594.0,1199.0,2021-02-25
1801.0,1931.0,1579.0,2021-02-26
1658.0,1124.0,678.0,2021-02-27
1057.0,576.0,384.0,2021-02-28
340.0,2097.0,2404.0,2021-03-01
2589.0,2425.0,1630.0,2021-03-02
2391.0,2430.0,1514.0,2021-03-03
1146.0,2523.0,1358.0,2021-03-04
2170.0,2402.0,1741.0,2021-03-05
2977.0,1757.0,842.0,2021-03-06
1316.0,848.0,551.0,2021-03-07
453.0,2832.0,2575.0,2021-03-08
453.0,2336.0,2575.0,2021-03-08
