truth,pred,pred_sir,fecha
26296.0,24793.75963816751,27859.233519730737,2021-04-05
26296.0,24973.23382736511,28914.334704316396,2021-04-05
62774.0,0.0,53227.0,2021-04-06
49572.0,53014.0,54564.0,2021-04-07
58793.0,0.0,49517.0,2021-04-08
60799.0,54329.0,36676.0,2021-04-09
65009.0,0.0,21729.0,2021-04-10
52676.0,26296.0,0.0,2021-04-11
35904.0,30329.0,71547.0,2021-04-12
57501.0,11679.0,28145.0,2021-04-13
67163.0,44161.0,29542.0,2021-04-14
57566.0,5733.0,25893.0,2021-04-15
53431.0,57837.0,14431.0,2021-04-16
61093.0,0.0,1079.0,2021-04-17
38253.0,35904.0,0.0,2021-04-18
33055.0,11366.0,51624.0,2021-04-19
33055.0,41820.0,51624.0,2021-04-19
