truth,pred,pred_sir,fecha
1158.0,1111.3905719933095,1101.2727726793337,2021-06-14
1158.0,1216.0242889349477,1273.3420776447763,2021-06-14
208.0,545.0,1597.0,2021-06-15
319.0,2087.0,3626.0,2021-06-16
1122.0,0.0,2791.0,2021-06-17
1001.0,2098.0,1699.0,2021-06-18
745.0,0.0,805.0,2021-06-19
0.0,1158.0,307.0,2021-06-20
1526.0,0.0,9339.0,2021-06-21
0.0,319.0,612.0,2021-06-22
30.0,642.0,2558.0,2021-06-23
597.0,46.0,1676.0,2021-06-24
588.0,677.0,519.0,2021-06-25
347.0,0.0,0.0,2021-06-26
175.0,1526.0,0.0,2021-06-27
162.0,0.0,8001.0,2021-06-28
162.0,0.0,8001.0,2021-06-28
