truth,pred,pred_sir,fecha
1131.0,1212.956455294281,1028.9137449496645,2021-10-18
1131.0,1075.2739389868934,1118.8158529635116,2021-10-18
5206.0,6609.0,6294.0,2021-10-19
1962.0,2816.0,1862.0,2021-10-20
2504.0,3230.0,1859.0,2021-10-21
2590.0,3510.0,1799.0,2021-10-22
2288.0,1908.0,0.0,2021-10-23
1476.0,1520.0,0.0,2021-10-24
1365.0,5571.0,0.0,2021-10-25
3122.0,3506.0,4800.0,2021-10-26
1725.0,3609.0,481.0,2021-10-27
2282.0,3864.0,628.0,2021-10-28
2523.0,3793.0,653.0,2021-10-29
2249.0,3096.0,0.0,2021-10-30
1508.0,2801.0,0.0,2021-10-31
1369.0,4525.0,0.0,2021-11-01
1369.0,3645.0,0.0,2021-11-01
