truth,pred,pred_sir,fecha
1733.0,1883.4985716807334,1772.5006003377798,2021-10-04
1733.0,1745.3503295284506,1764.1627978044946,2021-10-04
1484.0,10008.0,1410.0,2021-10-05
1295.0,21307.0,1536.0,2021-10-06
1386.0,45031.0,2060.0,2021-10-07
2614.0,91936.0,1032.0,2021-10-08
1968.0,183106.0,639.0,2021-10-09
1777.0,346419.0,589.0,2021-10-10
1813.0,582271.0,1370.0,2021-10-11
1524.0,744081.0,478.0,2021-10-12
1231.0,589473.0,731.0,2021-10-13
1527.0,242484.0,1265.0,2021-10-14
2652.0,68474.0,335.0,2021-10-15
2052.0,19852.0,0.0,2021-10-16
2333.0,7528.0,0.0,2021-10-17
2330.0,3936.0,770.0,2021-10-18
2330.0,832.0,770.0,2021-10-18
