truth,pred,pred_sir,fecha
8413.0,8602.909598794651,7708.612487030572,2021-01-11
8413.0,9055.57905611073,8782.532877585434,2021-01-11
4232.0,11775.0,8452.0,2021-01-12
9262.0,14558.0,13072.0,2021-01-13
10706.0,14376.0,13706.0,2021-01-14
10791.0,11457.0,10911.0,2021-01-15
8028.0,10331.0,9117.0,2021-01-16
9229.0,5872.0,4557.0,2021-01-17
5169.0,2786.0,0.0,2021-01-18
2615.0,8581.0,4554.0,2021-01-19
7565.0,8593.0,9285.0,2021-01-20
9523.0,8656.0,10095.0,2021-01-21
8105.0,5854.0,7447.0,2021-01-22
7326.0,7749.0,5835.0,2021-01-23
8321.0,3191.0,1440.0,2021-01-24
4188.0,1805.0,0.0,2021-01-25
4188.0,2693.0,0.0,2021-01-25
