truth,pred,pred_sir,fecha
2781.0,2733.410901268108,2943.010799351713,2021-11-01
2781.0,2904.030390412169,2769.9359623341516,2021-11-01
2216.0,2190.0,694.0,2021-11-02
2110.0,3368.0,1895.0,2021-11-03
2303.0,3275.0,1317.0,2021-11-04
2941.0,3112.0,880.0,2021-11-05
3447.0,3137.0,929.0,2021-11-06
3476.0,2657.0,715.0,2021-11-07
2370.0,2171.0,0.0,2021-11-08
1449.0,2122.0,0.0,2021-11-09
2355.0,2371.0,572.0,2021-11-10
3131.0,3080.0,229.0,2021-11-11
2633.0,3697.0,73.0,2021-11-12
2807.0,3862.0,271.0,2021-11-13
2418.0,2853.0,226.0,2021-11-14
1543.0,3469.0,0.0,2021-11-15
1543.0,2031.0,0.0,2021-11-15
