truth,pred,pred_sir,fecha
666.0,716.1180901749417,633.22170004296,2021-03-08
666.0,609.8964743932202,699.1209420349542,2021-03-08
365.0,604.0,256.0,2021-03-09
854.0,772.0,585.0,2021-03-10
630.0,522.0,432.0,2021-03-11
568.0,699.0,552.0,2021-03-12
475.0,722.0,661.0,2021-03-13
499.0,432.0,400.0,2021-03-14
535.0,227.0,0.0,2021-03-15
259.0,772.0,15.0,2021-03-16
385.0,358.0,365.0,2021-03-17
656.0,442.0,231.0,2021-03-18
428.0,323.0,368.0,2021-03-19
508.0,390.0,493.0,2021-03-20
424.0,406.0,246.0,2021-03-21
444.0,128.0,0.0,2021-03-22
444.0,225.0,0.0,2021-03-22
