truth,pred,pred_sir,fecha
2438.0,2591.577655340933,2674.725620118872,2021-03-22
2438.0,2666.670603197264,2635.4528132901446,2021-03-22
4562.0,2323.0,2762.0,2021-03-23
3340.0,2437.0,2723.0,2021-03-24
4373.0,2668.0,2934.0,2021-03-25
4466.0,2962.0,3258.0,2021-03-26
4723.0,1744.0,2086.0,2021-03-27
3078.0,1969.0,1986.0,2021-03-28
3054.0,4022.0,0.0,2021-03-29
5763.0,2210.0,2301.0,2021-03-30
4180.0,3743.0,2257.0,2021-03-31
5482.0,3389.0,2472.0,2021-04-01
5161.0,3733.0,2798.0,2021-04-02
3228.0,1974.0,1633.0,2021-04-03
4462.0,2462.0,1536.0,2021-04-04
3163.0,5009.0,0.0,2021-04-05
3163.0,2505.0,0.0,2021-04-05
