truth,pred,pred_sir,fecha
3294.0,3188.36209451405,3384.8936772751736,2021-10-18
3294.0,3362.3721770514826,3218.7834664663797,2021-10-18
3684.0,3533.0,2288.0,2021-10-19
4540.0,3260.0,1748.0,2021-10-20
5109.0,3597.0,1532.0,2021-10-21
5790.0,3733.0,1513.0,2021-10-22
5593.0,3842.0,1500.0,2021-10-23
6209.0,3734.0,1447.0,2021-10-24
5212.0,4250.0,0.0,2021-10-25
5654.0,5283.0,573.0,2021-10-26
7182.0,6226.0,268.0,2021-10-27
7605.0,7307.0,290.0,2021-10-28
7362.0,7636.0,439.0,2021-10-29
7733.0,8618.0,601.0,2021-10-30
7967.0,8236.0,673.0,2021-10-31
7609.0,8837.0,0.0,2021-11-01
7609.0,5710.0,0.0,2021-11-01
