truth,pred,pred_sir,fecha
11719.0,10898.532628995252,12314.537000413746,2021-01-25
11719.0,12232.47272780828,11858.621417869952,2021-01-25
6920.0,10797.0,9329.0,2021-01-26
10772.0,15149.0,13468.0,2021-01-27
15073.0,14097.0,12160.0,2021-01-28
16385.0,14437.0,12520.0,2021-01-29
13139.0,15688.0,13766.0,2021-01-30
12393.0,12033.0,10153.0,2021-01-31
9487.0,7105.0,0.0,2021-02-01
5799.0,10598.0,7727.0,2021-02-02
5539.0,14779.0,11868.0,2021-02-03
9080.0,15887.0,10576.0,2021-02-04
7908.0,12499.0,10956.0,2021-02-05
6900.0,11839.0,12226.0,2021-02-06
6116.0,8921.0,8639.0,2021-02-07
3503.0,5360.0,0.0,2021-02-08
3503.0,3507.0,0.0,2021-02-08
