truth,pred,pred_sir,fecha
5714.0,5379.745552492189,6043.661672691533,2021-08-09
5714.0,5454.982936117764,6156.413927833413,2021-08-09
4194.0,0.0,7066.0,2021-08-10
5542.0,6537.0,7524.0,2021-08-11
6827.0,0.0,3944.0,2021-08-12
7167.0,6504.0,1321.0,2021-08-13
7262.0,0.0,1223.0,2021-08-14
7096.0,5714.0,0.0,2021-08-15
5634.0,0.0,16189.0,2021-08-16
3661.0,5542.0,1620.0,2021-08-17
5210.0,0.0,2688.0,2021-08-18
7083.0,7167.0,0.0,2021-08-19
7137.0,0.0,0.0,2021-08-20
7031.0,7096.0,0.0,2021-08-21
7313.0,0.0,0.0,2021-08-22
5873.0,3661.0,12171.0,2021-08-23
5873.0,0.0,12171.0,2021-08-23
