truth,pred,pred_sir,fecha
2049.0,2240.027223218015,2168.6122476347437,2021-04-05
2049.0,2120.9974127046207,1944.455708666357,2021-04-05
1857.0,5775.0,2796.0,2021-04-06
1196.0,3261.0,4800.0,2021-04-07
5298.0,4084.0,3612.0,2021-04-08
6834.0,2339.0,2869.0,2021-04-09
5069.0,1419.0,720.0,2021-04-10
4644.0,784.0,0.0,2021-04-11
2091.0,1153.0,0.0,2021-04-12
956.0,154.0,570.0,2021-04-13
3697.0,5159.0,2867.0,2021-04-14
4871.0,2206.0,1951.0,2021-04-15
3529.0,3088.0,1444.0,2021-04-16
3080.0,1865.0,0.0,2021-04-17
3193.0,407.0,0.0,2021-04-18
1535.0,587.0,0.0,2021-04-19
1535.0,321.0,0.0,2021-04-19
