truth,pred,pred_sir,fecha
102.0,101.8974210359917,95.59871654180915,2021-08-09
102.0,95.64335026476921,100.69116074802155,2021-08-09
51.0,72.0,171.0,2021-08-10
170.0,61.0,148.0,2021-08-11
169.0,85.0,87.0,2021-08-12
193.0,58.0,55.0,2021-08-13
174.0,93.0,54.0,2021-08-14
185.0,2.0,0.0,2021-08-15
116.0,48.0,190.0,2021-08-16
108.0,120.0,73.0,2021-08-17
190.0,47.0,58.0,2021-08-18
188.0,146.0,7.0,2021-08-19
177.0,31.0,0.0,2021-08-20
194.0,155.0,0.0,2021-08-21
200.0,0.0,0.0,2021-08-22
168.0,108.0,126.0,2021-08-23
168.0,0.0,126.0,2021-08-23
