truth,pred,pred_sir,fecha
9125.0,9540.895889024358,9375.868656204277,2021-11-15
9125.0,9694.287875086111,9087.37680263527,2021-11-15
5567.0,28856.0,5919.0,2021-11-16
11352.0,58936.0,10327.0,2021-11-17
22367.0,104164.0,6703.0,2021-11-18
13950.0,167672.0,2276.0,2021-11-19
13169.0,256308.0,6186.0,2021-11-20
22781.0,349523.0,1975.0,2021-11-21
14331.0,412376.0,0.0,2021-11-22
22668.0,407197.0,0.0,2021-11-23
716.0,333283.0,5274.0,2021-11-24
24755.0,216782.0,2319.0,2021-11-25
17824.0,124679.0,0.0,2021-11-26
27540.0,81668.0,2787.0,2021-11-27
20138.0,51284.0,0.0,2021-11-28
21948.0,45730.0,0.0,2021-11-29
21948.0,0.0,0.0,2021-11-29
