truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-15
0.0,0.0,0.0,2021-11-15
9772.0,42019.0,0.0,2021-11-16
4070.0,75216.0,6078.0,2021-11-17
6648.0,129809.0,2938.0,2021-11-18
6295.0,224485.0,2332.0,2021-11-19
6615.0,383860.0,0.0,2021-11-20
0.0,653925.0,0.0,2021-11-21
0.0,1096435.0,3770.0,2021-11-22
15852.0,1720369.0,0.0,2021-11-23
6756.0,2395868.0,3869.0,2021-11-24
8507.0,2705663.0,894.0,2021-11-25
9239.0,2238350.0,558.0,2021-11-26
9892.0,1300020.0,0.0,2021-11-27
0.0,595428.0,0.0,2021-11-28
0.0,268442.0,1864.0,2021-11-29
0.0,0.0,1864.0,2021-11-29
