truth,pred,pred_sir,fecha
463.0,445.722740405253,434.37271038560067,2021-10-18
463.0,500.2181283814749,496.1876672127232,2021-10-18
288.0,683.0,427.0,2021-10-19
827.0,818.0,491.0,2021-10-20
918.0,811.0,364.0,2021-10-21
851.0,840.0,349.0,2021-10-22
917.0,738.0,205.0,2021-10-23
872.0,624.0,110.0,2021-10-24
603.0,454.0,0.0,2021-10-25
304.0,964.0,98.0,2021-10-26
818.0,1256.0,206.0,2021-10-27
953.0,1343.0,125.0,2021-10-28
878.0,1507.0,141.0,2021-10-29
823.0,1605.0,30.0,2021-10-30
897.0,1460.0,0.0,2021-10-31
755.0,1152.0,0.0,2021-11-01
755.0,536.0,0.0,2021-11-01
