truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-18
0.0,0.0,0.0,2021-10-18
9158.0,14108.0,1587.0,2021-10-19
3831.0,13924.0,2666.0,2021-10-20
6513.0,14103.0,2241.0,2021-10-21
6200.0,14793.0,2333.0,2021-10-22
6644.0,12206.0,0.0,2021-10-23
0.0,10460.0,0.0,2021-10-24
0.0,18471.0,0.0,2021-10-25
15828.0,20781.0,109.0,2021-10-26
5711.0,26158.0,1383.0,2021-10-27
8722.0,31633.0,1160.0,2021-10-28
9136.0,38118.0,1392.0,2021-10-29
8685.0,38709.0,0.0,2021-10-30
0.0,40063.0,0.0,2021-10-31
0.0,58050.0,0.0,2021-11-01
0.0,51365.0,0.0,2021-11-01
