truth,pred,pred_sir,fecha
364.0,358.1469064595191,342.10380905968026,2021-02-22
364.0,375.4008512588794,354.8155934420707,2021-02-22
222.0,698.0,548.0,2021-02-23
847.0,1112.0,911.0,2021-02-24
1031.0,929.0,699.0,2021-02-25
702.0,958.0,754.0,2021-02-26
866.0,1003.0,802.0,2021-02-27
897.0,470.0,266.0,2021-02-28
399.0,272.0,0.0,2021-03-01
174.0,876.0,454.0,2021-03-02
650.0,1122.0,820.0,2021-03-03
1124.0,816.0,611.0,2021-03-04
937.0,951.0,669.0,2021-03-05
795.0,998.0,720.0,2021-03-06
841.0,501.0,187.0,2021-03-07
293.0,219.0,0.0,2021-03-08
293.0,110.0,0.0,2021-03-08
