truth,pred,pred_sir,fecha
2183.0,2127.7749087803713,2189.8277021479366,2020-12-28
2484.0,2270.0,2318.0,2020-12-29
2620.0,3083.0,3027.0,2020-12-30
2792.0,2575.0,2581.0,2020-12-31
2253.0,2744.0,2688.0,2021-01-01
2450.0,1559.0,1511.0,2021-01-02
1616.0,2024.0,1845.0,2021-01-03
1168.0,2275.0,0.0,2021-01-04
2083.0,2382.0,1953.0,2021-01-05
1998.0,2539.0,2661.0,2021-01-06
2218.0,1979.0,2216.0,2021-01-07
1844.0,2234.0,2326.0,2021-01-08
1665.0,1370.0,1154.0,2021-01-09
1746.0,1016.0,1495.0,2021-01-10
1246.0,1970.0,0.0,2021-01-11
1246.0,1499.0,0.0,2021-01-11
