truth,pred,pred_sir,fecha
451.0,489.7017673856429,410.7283717427001,2021-04-05
451.0,422.2823399970411,416.02263328771164,2021-04-05
320.0,147.0,246.0,2021-04-06
423.0,282.0,310.0,2021-04-07
370.0,497.0,609.0,2021-04-08
344.0,154.0,432.0,2021-04-09
426.0,370.0,333.0,2021-04-10
419.0,129.0,277.0,2021-04-11
300.0,207.0,0.0,2021-04-12
388.0,241.0,70.0,2021-04-13
341.0,159.0,139.0,2021-04-14
378.0,206.0,447.0,2021-04-15
258.0,247.0,278.0,2021-04-16
389.0,204.0,189.0,2021-04-17
413.0,122.0,142.0,2021-04-18
244.0,280.0,0.0,2021-04-19
244.0,90.0,0.0,2021-04-19
