truth,pred,pred_sir,fecha
133.0,124.01239893485497,134.58755199490372,2021-09-20
133.0,140.27391748234422,131.8404944380192,2021-09-20
92.0,0.0,148.0,2021-09-21
152.0,118.0,70.0,2021-09-22
110.0,0.0,121.0,2021-09-23
102.0,119.0,15.0,2021-09-24
145.0,0.0,29.0,2021-09-25
107.0,133.0,27.0,2021-09-26
92.0,0.0,0.0,2021-09-27
77.0,152.0,54.0,2021-09-28
133.0,0.0,0.0,2021-09-29
114.0,102.0,59.0,2021-09-30
123.0,0.0,0.0,2021-10-01
128.0,107.0,0.0,2021-10-02
0.0,0.0,0.0,2021-10-03
0.0,77.0,0.0,2021-10-04
0.0,0.0,0.0,2021-10-04
