truth,pred,pred_sir,fecha
259.0,244.05335842152903,236.17604913869988,2021-07-12
259.0,278.4781907222857,280.6807061716601,2021-07-12
712.0,0.0,35.0,2021-07-13
637.0,191.0,133.0,2021-07-14
762.0,0.0,57.0,2021-07-15
656.0,46.0,0.0,2021-07-16
475.0,0.0,0.0,2021-07-17
506.0,259.0,147.0,2021-07-18
102.0,341.0,123.0,2021-07-19
487.0,108.0,0.0,2021-07-20
0.0,597.0,52.0,2021-07-21
0.0,0.0,0.0,2021-07-22
0.0,475.0,0.0,2021-07-23
0.0,0.0,0.0,2021-07-24
0.0,102.0,81.0,2021-07-25
0.0,344.0,69.0,2021-07-26
0.0,0.0,69.0,2021-07-26
