truth,pred,pred_sir,fecha
186.0,199.30728236400023,184.40871246476348,2021-08-09
186.0,202.8097305381778,188.81794322806925,2021-08-09
783.0,46.0,458.0,2021-08-10
819.0,390.0,387.0,2021-08-11
788.0,100.0,365.0,2021-08-12
840.0,456.0,372.0,2021-08-13
1010.0,0.0,187.0,2021-08-14
598.0,186.0,0.0,2021-08-15
265.0,594.0,5.0,2021-08-16
1294.0,222.0,238.0,2021-08-17
1383.0,566.0,175.0,2021-08-18
1347.0,280.0,170.0,2021-08-19
1329.0,735.0,192.0,2021-08-20
1324.0,0.0,25.0,2021-08-21
812.0,265.0,0.0,2021-08-22
373.0,1032.0,0.0,2021-08-23
373.0,0.0,0.0,2021-08-23
