truth,pred,pred_sir,fecha
19360.0,21104.281931538302,17559.93573984271,2021-12-13
19360.0,21039.853111624674,20420.36226785452,2021-12-13
11294.0,14176.0,893.0,2021-12-14
17383.0,22457.0,10084.0,2021-12-15
24216.0,18375.0,8017.0,2021-12-16
21956.0,17945.0,7232.0,2021-12-17
19938.0,17252.0,8452.0,2021-12-18
19309.0,13571.0,6380.0,2021-12-19
15918.0,6979.0,0.0,2021-12-20
9543.0,15334.0,0.0,2021-12-21
13741.0,19963.0,0.0,2021-12-22
17930.0,16863.0,0.0,2021-12-23
17169.0,15984.0,843.0,2021-12-24
15353.0,15934.0,3632.0,2021-12-25
10755.0,12859.0,2856.0,2021-12-26
6210.0,7356.0,0.0,2021-12-27
6210.0,24810.0,0.0,2021-12-27
