truth,pred,pred_sir,fecha
1237.0,1162.7791402593696,1117.882291949556,2021-08-23
1237.0,1309.6608118106258,1168.698967826138,2021-08-23
1063.0,500.0,964.0,2021-08-24
941.0,446.0,870.0,2021-08-25
1120.0,825.0,403.0,2021-08-26
1580.0,652.0,212.0,2021-08-27
1416.0,812.0,267.0,2021-08-28
1364.0,713.0,78.0,2021-08-29
1318.0,624.0,1386.0,2021-08-30
1291.0,560.0,71.0,2021-08-31
1026.0,795.0,140.0,2021-09-01
1223.0,1121.0,0.0,2021-09-02
1793.0,802.0,0.0,2021-09-03
1499.0,948.0,0.0,2021-09-04
1639.0,855.0,0.0,2021-09-05
1877.0,898.0,946.0,2021-09-06
1877.0,622.0,946.0,2021-09-06
