truth,pred,pred_sir,fecha
5001.0,5073.464708200188,4725.722283858343,2021-04-05
5001.0,5348.808879461667,5062.410997334643,2021-04-05
5325.0,5299.0,5189.0,2021-04-06
5735.0,3761.0,5167.0,2021-04-07
6672.0,3753.0,3874.0,2021-04-08
6097.0,4157.0,4141.0,2021-04-09
6253.0,3446.0,3629.0,2021-04-10
6780.0,2723.0,2498.0,2021-04-11
6022.0,3541.0,0.0,2021-04-12
5990.0,3353.0,2769.0,2021-04-13
4406.0,4436.0,2894.0,2021-04-14
7771.0,3128.0,1781.0,2021-04-15
7238.0,4179.0,2215.0,2021-04-16
6537.0,4035.0,1871.0,2021-04-17
7139.0,3397.0,893.0,2021-04-18
6857.0,3803.0,0.0,2021-04-19
6857.0,2885.0,0.0,2021-04-19
