truth,pred,pred_sir,fecha
791.0,735.319719061742,842.2552328712266,2021-04-05
791.0,714.2692443666489,784.2588921479154,2021-04-05
696.0,523.0,609.0,2021-04-06
684.0,430.0,643.0,2021-04-07
1042.0,512.0,591.0,2021-04-08
1062.0,400.0,515.0,2021-04-09
1166.0,651.0,649.0,2021-04-10
1055.0,249.0,456.0,2021-04-11
860.0,488.0,0.0,2021-04-12
654.0,276.0,281.0,2021-04-13
1037.0,812.0,330.0,2021-04-14
1357.0,390.0,300.0,2021-04-15
1190.0,842.0,246.0,2021-04-16
1191.0,351.0,402.0,2021-04-17
1195.0,562.0,229.0,2021-04-18
803.0,171.0,0.0,2021-04-19
803.0,486.0,0.0,2021-04-19
