truth,pred,pred_sir,fecha
1424.0,1529.230333499681,1410.9454506392708,2021-11-01
1424.0,1374.6444111276005,1347.8855280186756,2021-11-01
5973.0,0.0,5181.0,2021-11-02
5828.0,5622.0,3911.0,2021-11-03
4884.0,0.0,2943.0,2021-11-04
4617.0,5233.0,2782.0,2021-11-05
4694.0,0.0,223.0,2021-11-06
2796.0,1424.0,0.0,2021-11-07
1226.0,4305.0,0.0,2021-11-08
5239.0,807.0,2515.0,2021-11-09
4913.0,3948.0,1572.0,2021-11-10
3818.0,60.0,885.0,2021-11-11
3168.0,4625.0,1044.0,2021-11-12
3122.0,0.0,0.0,2021-11-13
1575.0,1226.0,0.0,2021-11-14
793.0,4218.0,0.0,2021-11-15
793.0,511.0,0.0,2021-11-15
