truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-01
0.0,0.0,0.0,2021-11-01
0.0,3691.0,1319.0,2021-11-02
5790.0,3811.0,1865.0,2021-11-03
2257.0,3681.0,1230.0,2021-11-04
3261.0,3828.0,1126.0,2021-11-05
3063.0,1808.0,0.0,2021-11-06
0.0,925.0,0.0,2021-11-07
0.0,509.0,0.0,2021-11-08
6389.0,6090.0,113.0,2021-11-09
0.0,6096.0,950.0,2021-11-10
6430.0,7338.0,452.0,2021-11-11
4259.0,8260.0,536.0,2021-11-12
4322.0,6166.0,0.0,2021-11-13
0.0,4835.0,0.0,2021-11-14
0.0,13338.0,6039.0,2021-11-15
0.0,17875.0,6039.0,2021-11-15
