truth,pred,pred_sir,fecha
2115.0,2307.5183125818944,2013.584302194415,2021-08-23
2115.0,1968.7594999493356,2035.5271894641592,2021-08-23
1128.0,1694.0,2152.0,2021-08-24
2247.0,1299.0,2713.0,2021-08-25
3044.0,1235.0,926.0,2021-08-26
2527.0,1290.0,484.0,2021-08-27
2341.0,1466.0,803.0,2021-08-28
2350.0,821.0,64.0,2021-08-29
1781.0,435.0,0.0,2021-08-30
1071.0,1857.0,504.0,2021-08-31
1886.0,1452.0,1401.0,2021-09-01
1534.0,1262.0,0.0,2021-09-02
2794.0,1292.0,0.0,2021-09-03
1786.0,1327.0,47.0,2021-09-04
1683.0,784.0,0.0,2021-09-05
1189.0,514.0,0.0,2021-09-06
1189.0,570.0,0.0,2021-09-06
