truth,pred,pred_sir,fecha
746.0,737.3517171493049,748.9768942859691,2021-03-22
746.0,774.9382965114346,684.9601512192355,2021-03-22
140.0,625.0,482.0,2021-03-23
894.0,1232.0,1171.0,2021-03-24
1764.0,890.0,897.0,2021-03-25
1547.0,782.0,734.0,2021-03-26
1629.0,876.0,789.0,2021-03-27
1634.0,595.0,522.0,2021-03-28
1249.0,19.0,0.0,2021-03-29
303.0,890.0,259.0,2021-03-30
1471.0,1590.0,951.0,2021-03-31
2550.0,1240.0,684.0,2021-04-01
2390.0,1363.0,527.0,2021-04-02
2265.0,1346.0,590.0,2021-04-03
2139.0,967.0,329.0,2021-04-04
1334.0,104.0,0.0,2021-04-05
1334.0,245.0,0.0,2021-04-05
