truth,pred,pred_sir,fecha
22814.0,22585.228206913504,21568.943365748233,2021-04-05
22814.0,21863.41423358248,24074.85532267572,2021-04-05
9774.0,15372.0,15077.0,2021-04-06
8129.0,20123.0,26227.0,2021-04-07
14788.0,18603.0,26844.0,2021-04-08
27766.0,15151.0,21005.0,2021-04-09
28380.0,15513.0,17758.0,2021-04-10
24772.0,10018.0,12576.0,2021-04-11
21611.0,1459.0,0.0,2021-04-12
11895.0,6918.0,4837.0,2021-04-13
13070.0,9066.0,16343.0,2021-04-14
21138.0,20302.0,17555.0,2021-04-15
20992.0,11658.0,12282.0,2021-04-16
17727.0,15118.0,9644.0,2021-04-17
15662.0,8940.0,5029.0,2021-04-18
12020.0,4461.0,0.0,2021-04-19
12020.0,7294.0,0.0,2021-04-19
