truth,pred,pred_sir,fecha
502.0,487.47903238658176,487.6133717964153,2021-10-04
502.0,453.4393816694443,470.3973254537129,2021-10-04
2799.0,1054.0,2033.0,2021-10-05
2868.0,1513.0,1628.0,2021-10-06
2535.0,1153.0,1415.0,2021-10-07
2294.0,1415.0,1400.0,2021-10-08
2476.0,420.0,507.0,2021-10-09
1244.0,266.0,0.0,2021-10-10
612.0,2651.0,0.0,2021-10-11
3458.0,1412.0,1222.0,2021-10-12
3449.0,1768.0,853.0,2021-10-13
3313.0,1345.0,683.0,2021-10-14
3176.0,1764.0,721.0,2021-10-15
3424.0,323.0,0.0,2021-10-16
1854.0,446.0,0.0,2021-10-17
987.0,3232.0,0.0,2021-10-18
987.0,0.0,0.0,2021-10-18
