truth,pred,pred_sir,fecha
1016.0,1084.5447196197197,980.8346651541156,2021-10-04
1016.0,935.7023109138606,931.3734155944405,2021-10-04
484.0,700.0,1053.0,2021-10-05
892.0,926.0,1334.0,2021-10-06
1534.0,795.0,915.0,2021-10-07
1605.0,781.0,633.0,2021-10-08
1566.0,976.0,657.0,2021-10-09
1615.0,900.0,483.0,2021-10-10
1350.0,390.0,1650.0,2021-10-11
1000.0,856.0,534.0,2021-10-12
1339.0,1469.0,852.0,2021-10-13
2189.0,1521.0,403.0,2021-10-14
2318.0,1501.0,151.0,2021-10-15
2057.0,1572.0,162.0,2021-10-16
2777.0,1321.0,12.0,2021-10-17
2380.0,989.0,1182.0,2021-10-18
2380.0,429.0,1182.0,2021-10-18
