truth,pred,pred_sir,fecha
390.0,401.6510729890921,390.0539837236039,2021-10-04
390.0,373.11750177800315,373.31951311173515,2021-10-04
165.0,1411.0,490.0,2021-10-05
683.0,2991.0,579.0,2021-10-06
453.0,5653.0,453.0,2021-10-07
690.0,10324.0,307.0,2021-10-08
782.0,18876.0,286.0,2021-10-09
651.0,34591.0,75.0,2021-10-10
482.0,63889.0,0.0,2021-10-11
320.0,117770.0,213.0,2021-10-12
686.0,213781.0,343.0,2021-10-13
791.0,363767.0,229.0,2021-10-14
750.0,555301.0,114.0,2021-10-15
741.0,684503.0,104.0,2021-10-16
595.0,588065.0,0.0,2021-10-17
463.0,320930.0,0.0,2021-10-18
463.0,0.0,0.0,2021-10-18
