truth,pred,pred_sir,fecha
395.0,379.0885979798695,384.8828476080765,2021-05-31
395.0,430.1134589905968,413.04194070982265,2021-05-31
157.0,512.0,481.0,2021-06-01
417.0,222.0,764.0,2021-06-02
491.0,644.0,621.0,2021-06-03
406.0,0.0,345.0,2021-06-04
153.0,593.0,182.0,2021-06-05
248.0,0.0,12.0,2021-06-06
155.0,157.0,0.0,2021-06-07
28.0,149.0,114.0,2021-06-08
292.0,235.0,434.0,2021-06-09
449.0,5.0,334.0,2021-06-10
283.0,144.0,95.0,2021-06-11
234.0,2.0,0.0,2021-06-12
132.0,151.0,0.0,2021-06-13
126.0,0.0,0.0,2021-06-14
126.0,28.0,0.0,2021-06-14
