truth,pred,pred_sir,fecha
508.0,535.5206720673747,531.9668199156656,2021-05-17
508.0,471.57705893918506,545.1800596063541,2021-05-17
442.0,255.0,386.0,2021-05-18
484.0,438.0,539.0,2021-05-19
788.0,413.0,685.0,2021-05-20
814.0,0.0,0.0,2021-05-21
933.0,537.0,210.0,2021-05-22
391.0,0.0,197.0,2021-05-23
683.0,442.0,0.0,2021-05-24
893.0,0.0,95.0,2021-05-25
541.0,788.0,277.0,2021-05-26
844.0,0.0,457.0,2021-05-27
945.0,933.0,0.0,2021-05-28
775.0,0.0,4.0,2021-05-29
663.0,683.0,19.0,2021-05-30
803.0,25.0,0.0,2021-05-31
803.0,863.0,0.0,2021-05-31
