truth,pred,pred_sir,fecha
601.0,631.9351700171727,578.7117100595153,2021-09-06
601.0,619.9097337773804,603.0825952386328,2021-09-06
370.0,420.0,541.0,2021-09-07
337.0,301.0,455.0,2021-09-08
342.0,302.0,153.0,2021-09-09
419.0,273.0,77.0,2021-09-10
338.0,116.0,0.0,2021-09-11
224.0,481.0,172.0,2021-09-12
360.0,0.0,0.0,2021-09-13
107.0,337.0,294.0,2021-09-14
237.0,22.0,260.0,2021-09-15
204.0,398.0,0.0,2021-09-16
314.0,0.0,0.0,2021-09-17
317.0,224.0,0.0,2021-09-18
312.0,170.0,0.0,2021-09-19
247.0,0.0,0.0,2021-09-20
247.0,107.0,0.0,2021-09-20
