truth,pred,pred_sir,fecha
13687.0,13176.72294058447,13318.926535570423,2021-03-22
13687.0,12869.247644593792,13651.819282623623,2021-03-22
7659.0,3667.0,4847.0,2021-03-23
7421.0,12105.0,12714.0,2021-03-24
15753.0,13375.0,16276.0,2021-03-25
22601.0,12867.0,15909.0,2021-03-26
21514.0,11501.0,14059.0,2021-03-27
20422.0,9682.0,11722.0,2021-03-28
17118.0,4221.0,0.0,2021-03-29
9816.0,5887.0,2777.0,2021-03-30
9504.0,13588.0,10563.0,2021-03-31
17002.0,17557.0,14119.0,2021-04-01
24241.0,14874.0,13724.0,2021-04-02
21831.0,14686.0,11890.0,2021-04-03
18071.0,11319.0,9534.0,2021-04-04
12127.0,5249.0,0.0,2021-04-05
12127.0,5786.0,0.0,2021-04-05
