truth,pred,pred_sir,fecha
13456.0,12902.099583909783,13062.82674131584,2021-02-22
13456.0,12120.38374311605,14384.672910530215,2021-02-22
9620.0,11016.0,10712.0,2021-02-23
13309.0,13924.0,12468.0,2021-02-24
16399.0,16087.0,14234.0,2021-02-25
19840.0,18135.0,16008.0,2021-02-26
20428.0,17903.0,15524.0,2021-02-27
18851.0,16363.0,14082.0,2021-02-28
17448.0,12241.0,9259.0,2021-03-01
13115.0,15241.0,11370.0,2021-03-02
17033.0,18761.0,13142.0,2021-03-03
20846.0,22711.0,14926.0,2021-03-04
22807.0,23818.0,16714.0,2021-03-05
23962.0,22324.0,16245.0,2021-03-06
23572.0,20614.0,14818.0,2021-03-07
20722.0,15936.0,10015.0,2021-03-08
20722.0,9586.0,10015.0,2021-03-08
