truth,pred,pred_sir,fecha
390.0,360.1506140062892,372.1576619874254,2021-04-05
390.0,382.4958337720521,382.1853469207278,2021-04-05
415.0,166.0,288.0,2021-04-06
550.0,287.0,357.0,2021-04-07
546.0,483.0,615.0,2021-04-08
516.0,0.0,165.0,2021-04-09
608.0,693.0,544.0,2021-04-10
587.0,0.0,235.0,2021-04-11
432.0,415.0,0.0,2021-04-12
456.0,219.0,129.0,2021-04-13
514.0,346.0,200.0,2021-04-14
599.0,202.0,465.0,2021-04-15
588.0,423.0,21.0,2021-04-16
670.0,202.0,407.0,2021-04-17
662.0,249.0,105.0,2021-04-18
769.0,231.0,0.0,2021-04-19
769.0,221.0,0.0,2021-04-19
