truth,pred,pred_sir,fecha
3293.0,3606.6422219506862,3549.718102135033,2021-11-29
3293.0,3467.240516311987,3423.566447491127,2021-11-29
1006.0,4898.0,2250.0,2021-11-30
3820.0,1176.0,3056.0,2021-12-01
5660.0,5028.0,1609.0,2021-12-02
5321.0,540.0,939.0,2021-12-03
4468.0,4941.0,1004.0,2021-12-04
4421.0,0.0,0.0,2021-12-05
2744.0,1006.0,0.0,2021-12-06
691.0,2863.0,0.0,2021-12-07
3234.0,2947.0,795.0,2021-12-08
4701.0,2565.0,70.0,2021-12-09
4375.0,2117.0,0.0,2021-12-10
3772.0,2476.0,298.0,2021-12-11
3821.0,484.0,0.0,2021-12-12
2316.0,257.0,0.0,2021-12-13
2316.0,567.0,0.0,2021-12-13
