truth,pred,pred_sir,fecha
453.0,431.20368432968917,441.5674702966901,2021-03-08
453.0,460.93652694879285,432.4176643596567,2021-03-08
2897.0,2165.0,2188.0,2021-03-09
3406.0,927.0,947.0,2021-03-10
2629.0,2077.0,1951.0,2021-03-11
2960.0,2768.0,2750.0,2021-03-12
2984.0,1032.0,1075.0,2021-03-13
1887.0,346.0,214.0,2021-03-14
629.0,2861.0,0.0,2021-03-15
4602.0,3081.0,1928.0,2021-03-16
4293.0,2269.0,676.0,2021-03-17
4029.0,2678.0,1681.0,2021-03-18
3952.0,2631.0,2473.0,2021-03-19
4012.0,1512.0,800.0,2021-03-20
2414.0,397.0,0.0,2021-03-21
919.0,4537.0,0.0,2021-03-22
919.0,3733.0,0.0,2021-03-22
