truth,pred,pred_sir,fecha
771.0,748.7840283975048,742.4317934424735,2021-01-25
771.0,783.1216589340569,799.3113513545186,2021-01-25
483.0,853.0,555.0,2021-01-26
795.0,1255.0,969.0,2021-01-27
1306.0,1308.0,1025.0,2021-01-28
934.0,1089.0,827.0,2021-01-29
846.0,1069.0,843.0,2021-01-30
769.0,816.0,608.0,2021-01-31
788.0,512.0,0.0,2021-02-01
312.0,809.0,401.0,2021-02-02
647.0,1330.0,822.0,2021-02-03
756.0,973.0,885.0,2021-02-04
715.0,872.0,692.0,2021-02-05
647.0,789.0,713.0,2021-02-06
684.0,799.0,483.0,2021-02-07
424.0,311.0,0.0,2021-02-08
424.0,185.0,0.0,2021-02-08
